ghi,dni,dhi,air_temp,period_end,period
0,0,0,26,2026-07-19 00:00:00,PT5M
0,0,0,26,2026-07-19 00:05:00,PT5M
0,0,0,26,2026-07-19 00:10:00,PT5M
0,0,0,26,2026-07-19 00:15:00,PT5M
0,0,0,26,2026-07-19 00:20:00,PT5M
0,0,0,26,2026-07-19 00:25:00,PT5M
0,0,0,26,2026-07-19 00:30:00,PT5M
0,0,0,26,2026-07-19 00:35:00,PT5M
0,0,0,26,2026-07-19 00:40:00,PT5M
0,0,0,26,2026-07-19 00:45:00,PT5M
0,0,0,26,2026-07-19 00:50:00,PT5M
0,0,0,26,2026-07-19 00:55:00,PT5M
0,0,0,26,2026-07-19 01:00:00,PT5M
0,0,0,26,2026-07-19 01:05:00,PT5M
0,0,0,26,2026-07-19 01:10:00,PT5M
0,0,0,26,2026-07-19 01:15:00,PT5M
0,0,0,26,2026-07-19 01:20:00,PT5M
0,0,0,26,2026-07-19 01:25:00,PT5M
0,0,0,26,2026-07-19 01:30:00,PT5M
0,0,0,26,2026-07-19 01:35:00,PT5M
0,0,0,26,2026-07-19 01:40:00,PT5M
0,0,0,26,2026-07-19 01:45:00,PT5M
0,0,0,26,2026-07-19 01:50:00,PT5M
0,0,0,26,2026-07-19 01:55:00,PT5M
0,0,0,26,2026-07-19 02:00:00,PT5M
0,0,0,26,2026-07-19 02:05:00,PT5M
0,0,0,26,2026-07-19 02:10:00,PT5M
0,0,0,26,2026-07-19 02:15:00,PT5M
0,0,0,26,2026-07-19 02:20:00,PT5M
0,0,0,26,2026-07-19 02:25:00,PT5M
0,0,0,26,2026-07-19 02:30:00,PT5M
0,0,0,26,2026-07-19 02:35:00,PT5M
0,0,0,26,2026-07-19 02:40:00,PT5M
0,0,0,26,2026-07-19 02:45:00,PT5M
0,0,0,26,2026-07-19 02:50:00,PT5M
0,0,0,26,2026-07-19 02:55:00,PT5M
0,0,0,26,2026-07-19 03:00:00,PT5M
0,0,0,26,2026-07-19 03:05:00,PT5M
0,0,0,26,2026-07-19 03:10:00,PT5M
0,0,0,26,2026-07-19 03:15:00,PT5M
0,0,0,26,2026-07-19 03:20:00,PT5M
0,0,0,26,2026-07-19 03:25:00,PT5M
0,0,0,26,2026-07-19 03:30:00,PT5M
0,0,0,26,2026-07-19 03:35:00,PT5M
0,0,0,26,2026-07-19 03:40:00,PT5M
0,0,0,26,2026-07-19 03:45:00,PT5M
0,0,0,26,2026-07-19 03:50:00,PT5M
0,0,0,26,2026-07-19 03:55:00,PT5M
0,0,0,26,2026-07-19 04:00:00,PT5M
0,0,0,26,2026-07-19 04:05:00,PT5M
0,0,0,26,2026-07-19 04:10:00,PT5M
0,0,0,26,2026-07-19 04:15:00,PT5M
0,0,0,26,2026-07-19 04:20:00,PT5M
0,0,0,26,2026-07-19 04:25:00,PT5M
0,0,0,26,2026-07-19 04:30:00,PT5M
0,0,0,26,2026-07-19 04:35:00,PT5M
0,0,0,26,2026-07-19 04:40:00,PT5M
0,0,0,26,2026-07-19 04:45:00,PT5M
0,0,0,26,2026-07-19 04:50:00,PT5M
0,0,0,26,2026-07-19 04:55:00,PT5M
0,0,0,26,2026-07-19 05:00:00,PT5M
0,0,0,26,2026-07-19 05:05:00,PT5M
0,0,0,26,2026-07-19 05:10:00,PT5M
0,0,0,26,2026-07-19 05:15:00,PT5M
0,0,0,26,2026-07-19 05:20:00,PT5M
0,0,0,26,2026-07-19 05:25:00,PT5M
0,0,0,26,2026-07-19 05:30:00,PT5M
0,0,0,26,2026-07-19 05:35:00,PT5M
0,0,0,26,2026-07-19 05:40:00,PT5M
0,0,0,26,2026-07-19 05:45:00,PT5M
0,0,0,26,2026-07-19 05:50:00,PT5M
0,0,0,26,2026-07-19 05:55:00,PT5M
0,0,0,26,2026-07-19 06:00:00,PT5M
0,0,0,26,2026-07-19 06:05:00,PT5M
1,0,1,26,2026-07-19 06:10:00,PT5M
4,0,4,26,2026-07-19 06:15:00,PT5M
9,0,9,26,2026-07-19 06:20:00,PT5M
14,0,14,26,2026-07-19 06:25:00,PT5M
19,0,19,26,2026-07-19 06:30:00,PT5M
26,0,26,26,2026-07-19 06:35:00,PT5M
33,0,33,26,2026-07-19 06:40:00,PT5M
41,0,41,26,2026-07-19 06:45:00,PT5M
50,0,50,26,2026-07-19 06:50:00,PT5M
60,0,60,26,2026-07-19 06:55:00,PT5M
71,0,71,26,2026-07-19 07:00:00,PT5M
82,0,82,26,2026-07-19 07:05:00,PT5M
95,0,95,26,2026-07-19 07:10:00,PT5M
108,0,108,26,2026-07-19 07:15:00,PT5M
121,0,121,26,2026-07-19 07:20:00,PT5M
135,5,133,26,2026-07-19 07:25:00,PT5M
149,20,143,26,2026-07-19 07:30:00,PT5M
164,36,151,27,2026-07-19 07:35:00,PT5M
179,52,160,27,2026-07-19 07:40:00,PT5M
195,69,168,27,2026-07-19 07:45:00,PT5M
211,86,176,27,2026-07-19 07:50:00,PT5M
227,103,184,27,2026-07-19 07:55:00,PT5M
244,121,191,27,2026-07-19 08:00:00,PT5M
261,140,197,27,2026-07-19 08:05:00,PT5M
279,159,203,27,2026-07-19 08:10:00,PT5M
297,178,209,27,2026-07-19 08:15:00,PT5M
315,199,214,27,2026-07-19 08:20:00,PT5M
334,219,218,27,2026-07-19 08:25:00,PT5M
352,240,222,27,2026-07-19 08:30:00,PT5M
370,256,226,27,2026-07-19 08:35:00,PT5M
385,266,231,27,2026-07-19 08:40:00,PT5M
401,277,236,27,2026-07-19 08:45:00,PT5M
416,287,241,27,2026-07-19 08:50:00,PT5M
431,296,246,27,2026-07-19 08:55:00,PT5M
446,306,250,27,2026-07-19 09:00:00,PT5M
461,315,254,27,2026-07-19 09:05:00,PT5M
476,325,258,27,2026-07-19 09:10:00,PT5M
491,335,261,27,2026-07-19 09:15:00,PT5M
505,344,264,27,2026-07-19 09:20:00,PT5M
520,354,267,27,2026-07-19 09:25:00,PT5M
535,365,269,27,2026-07-19 09:30:00,PT5M
549,375,271,27,2026-07-19 09:35:00,PT5M
563,385,273,27,2026-07-19 09:40:00,PT5M
578,395,274,27,2026-07-19 09:45:00,PT5M
592,405,275,27,2026-07-19 09:50:00,PT5M
605,415,276,27,2026-07-19 09:55:00,PT5M
619,425,277,27,2026-07-19 10:00:00,PT5M
632,434,278,27,2026-07-19 10:05:00,PT5M
644,442,279,27,2026-07-19 10:10:00,PT5M
656,450,280,27,2026-07-19 10:15:00,PT5M
668,457,281,27,2026-07-19 10:20:00,PT5M
680,465,281,28,2026-07-19 10:25:00,PT5M
691,472,282,28,2026-07-19 10:30:00,PT5M
702,480,282,28,2026-07-19 10:35:00,PT5M
714,490,281,28,2026-07-19 10:40:00,PT5M
725,499,280,28,2026-07-19 10:45:00,PT5M
736,508,279,28,2026-07-19 10:50:00,PT5M
746,517,277,28,2026-07-19 10:55:00,PT5M
756,526,275,28,2026-07-19 11:00:00,PT5M
766,535,273,28,2026-07-19 11:05:00,PT5M
776,544,271,28,2026-07-19 11:10:00,PT5M
785,553,269,28,2026-07-19 11:15:00,PT5M
794,562,266,28,2026-07-19 11:20:00,PT5M
802,571,264,28,2026-07-19 11:25:00,PT5M
810,579,261,28,2026-07-19 11:30:00,PT5M
816,583,260,28,2026-07-19 11:35:00,PT5M
819,583,262,28,2026-07-19 11:40:00,PT5M
821,582,263,28,2026-07-19 11:45:00,PT5M
823,581,265,28,2026-07-19 11:50:00,PT5M
825,579,266,28,2026-07-19 11:55:00,PT5M
826,578,267,28,2026-07-19 12:00:00,PT5M
826,577,268,28,2026-07-19 12:05:00,PT5M
827,577,268,28,2026-07-19 12:10:00,PT5M
827,577,268,28,2026-07-19 12:15:00,PT5M
827,576,268,28,2026-07-19 12:20:00,PT5M
826,576,268,28,2026-07-19 12:25:00,PT5M
824,575,268,28,2026-07-19 12:30:00,PT5M
823,574,268,28,2026-07-19 12:35:00,PT5M
820,573,267,28,2026-07-19 12:40:00,PT5M
818,571,267,28,2026-07-19 12:45:00,PT5M
814,570,267,28,2026-07-19 12:50:00,PT5M
811,568,266,28,2026-07-19 12:55:00,PT5M
806,567,266,28,2026-07-19 13:00:00,PT5M
802,564,265,28,2026-07-19 13:05:00,PT5M
796,560,266,28,2026-07-19 13:10:00,PT5M
790,556,266,28,2026-07-19 13:15:00,PT5M
784,552,267,28,2026-07-19 13:20:00,PT5M
777,548,267,28,2026-07-19 13:25:00,PT5M
770,544,267,28,2026-07-19 13:30:00,PT5M
762,538,267,28,2026-07-19 13:35:00,PT5M
753,531,268,28,2026-07-19 13:40:00,PT5M
744,525,269,28,2026-07-19 13:45:00,PT5M
734,518,269,28,2026-07-19 13:50:00,PT5M
724,511,269,28,2026-07-19 13:55:00,PT5M
714,504,270,28,2026-07-19 14:00:00,PT5M
703,497,269,28,2026-07-19 14:05:00,PT5M
692,490,269,28,2026-07-19 14:10:00,PT5M
681,483,269,28,2026-07-19 14:15:00,PT5M
669,475,268,28,2026-07-19 14:20:00,PT5M
657,468,268,28,2026-07-19 14:25:00,PT5M
645,460,267,28,2026-07-19 14:30:00,PT5M
631,447,268,28,2026-07-19 14:35:00,PT5M
613,429,270,28,2026-07-19 14:40:00,PT5M
596,411,272,27,2026-07-19 14:45:00,PT5M
579,394,273,27,2026-07-19 14:50:00,PT5M
562,376,274,27,2026-07-19 14:55:00,PT5M
545,359,275,27,2026-07-19 15:00:00,PT5M
527,342,275,27,2026-07-19 15:05:00,PT5M
509,324,275,27,2026-07-19 15:10:00,PT5M
492,307,274,27,2026-07-19 15:15:00,PT5M
475,290,273,27,2026-07-19 15:20:00,PT5M
458,274,271,27,2026-07-19 15:25:00,PT5M
441,258,269,27,2026-07-19 15:30:00,PT5M
424,243,266,27,2026-07-19 15:35:00,PT5M
408,229,262,27,2026-07-19 15:40:00,PT5M
392,215,258,27,2026-07-19 15:45:00,PT5M
376,201,254,27,2026-07-19 15:50:00,PT5M
360,188,249,27,2026-07-19 15:55:00,PT5M
343,174,244,27,2026-07-19 16:00:00,PT5M
328,160,239,27,2026-07-19 16:05:00,PT5M
312,148,232,27,2026-07-19 16:10:00,PT5M
296,135,226,27,2026-07-19 16:15:00,PT5M
281,123,219,27,2026-07-19 16:20:00,PT5M
266,110,212,27,2026-07-19 16:25:00,PT5M
251,98,205,27,2026-07-19 16:30:00,PT5M
236,85,198,27,2026-07-19 16:35:00,PT5M
221,72,190,27,2026-07-19 16:40:00,PT5M
206,59,182,27,2026-07-19 16:45:00,PT5M
192,46,173,27,2026-07-19 16:50:00,PT5M
177,34,165,27,2026-07-19 16:55:00,PT5M
164,21,156,27,2026-07-19 17:00:00,PT5M
150,9,147,27,2026-07-19 17:05:00,PT5M
137,0,137,27,2026-07-19 17:10:00,PT5M
124,0,124,27,2026-07-19 17:15:00,PT5M
112,0,112,27,2026-07-19 17:20:00,PT5M
100,0,100,27,2026-07-19 17:25:00,PT5M
88,0,88,27,2026-07-19 17:30:00,PT5M
76,0,76,27,2026-07-19 17:35:00,PT5M
66,0,66,27,2026-07-19 17:40:00,PT5M
56,0,56,27,2026-07-19 17:45:00,PT5M
47,0,47,27,2026-07-19 17:50:00,PT5M
38,0,38,27,2026-07-19 17:55:00,PT5M
31,0,31,27,2026-07-19 18:00:00,PT5M
24,0,24,27,2026-07-19 18:05:00,PT5M
18,0,18,27,2026-07-19 18:10:00,PT5M
12,0,12,27,2026-07-19 18:15:00,PT5M
7,0,7,27,2026-07-19 18:20:00,PT5M
3,0,3,27,2026-07-19 18:25:00,PT5M
0,0,0,27,2026-07-19 18:30:00,PT5M
0,0,0,27,2026-07-19 18:35:00,PT5M
0,0,0,27,2026-07-19 18:40:00,PT5M
0,0,0,27,2026-07-19 18:45:00,PT5M
0,0,0,26,2026-07-19 18:50:00,PT5M
0,0,0,26,2026-07-19 18:55:00,PT5M
0,0,0,26,2026-07-19 19:00:00,PT5M
0,0,0,26,2026-07-19 19:05:00,PT5M
0,0,0,26,2026-07-19 19:10:00,PT5M
0,0,0,26,2026-07-19 19:15:00,PT5M
0,0,0,26,2026-07-19 19:20:00,PT5M
0,0,0,26,2026-07-19 19:25:00,PT5M
0,0,0,26,2026-07-19 19:30:00,PT5M
0,0,0,26,2026-07-19 19:35:00,PT5M
0,0,0,26,2026-07-19 19:40:00,PT5M
0,0,0,26,2026-07-19 19:45:00,PT5M
0,0,0,26,2026-07-19 19:50:00,PT5M
0,0,0,26,2026-07-19 19:55:00,PT5M
0,0,0,26,2026-07-19 20:00:00,PT5M
0,0,0,26,2026-07-19 20:05:00,PT5M
0,0,0,26,2026-07-19 20:10:00,PT5M
0,0,0,26,2026-07-19 20:15:00,PT5M
0,0,0,26,2026-07-19 20:20:00,PT5M
0,0,0,26,2026-07-19 20:25:00,PT5M
0,0,0,26,2026-07-19 20:30:00,PT5M
0,0,0,26,2026-07-19 20:35:00,PT5M
0,0,0,26,2026-07-19 20:40:00,PT5M
0,0,0,26,2026-07-19 20:45:00,PT5M
0,0,0,26,2026-07-19 20:50:00,PT5M
0,0,0,26,2026-07-19 20:55:00,PT5M
0,0,0,26,2026-07-19 21:00:00,PT5M
0,0,0,26,2026-07-19 21:05:00,PT5M
0,0,0,26,2026-07-19 21:10:00,PT5M
0,0,0,26,2026-07-19 21:15:00,PT5M
0,0,0,26,2026-07-19 21:20:00,PT5M
0,0,0,26,2026-07-19 21:25:00,PT5M
0,0,0,26,2026-07-19 21:30:00,PT5M
0,0,0,26,2026-07-19 21:35:00,PT5M
0,0,0,26,2026-07-19 21:40:00,PT5M
0,0,0,26,2026-07-19 21:45:00,PT5M
0,0,0,26,2026-07-19 21:50:00,PT5M
0,0,0,26,2026-07-19 21:55:00,PT5M
0,0,0,26,2026-07-19 22:00:00,PT5M
0,0,0,26,2026-07-19 22:05:00,PT5M
0,0,0,26,2026-07-19 22:10:00,PT5M
0,0,0,26,2026-07-19 22:15:00,PT5M
0,0,0,26,2026-07-19 22:20:00,PT5M
0,0,0,26,2026-07-19 22:25:00,PT5M
0,0,0,26,2026-07-19 22:30:00,PT5M
0,0,0,26,2026-07-19 22:35:00,PT5M
0,0,0,26,2026-07-19 22:40:00,PT5M
0,0,0,26,2026-07-19 22:45:00,PT5M
0,0,0,26,2026-07-19 22:50:00,PT5M
0,0,0,26,2026-07-19 22:55:00,PT5M
0,0,0,26,2026-07-19 23:00:00,PT5M
0,0,0,26,2026-07-19 23:05:00,PT5M
0,0,0,26,2026-07-19 23:10:00,PT5M
0,0,0,26,2026-07-19 23:15:00,PT5M
0,0,0,26,2026-07-19 23:20:00,PT5M
0,0,0,26,2026-07-19 23:25:00,PT5M
0,0,0,26,2026-07-19 23:30:00,PT5M
0,0,0,26,2026-07-19 23:35:00,PT5M
0,0,0,26,2026-07-19 23:40:00,PT5M
0,0,0,26,2026-07-19 23:45:00,PT5M
0,0,0,26,2026-07-19 23:50:00,PT5M
0,0,0,26,2026-07-19 23:55:00,PT5M
0,0,0,26,2026-07-20 00:00:00,PT5M
0,0,0,26,2026-07-20 00:05:00,PT5M
0,0,0,26,2026-07-20 00:10:00,PT5M
0,0,0,26,2026-07-20 00:15:00,PT5M
0,0,0,26,2026-07-20 00:20:00,PT5M
0,0,0,26,2026-07-20 00:25:00,PT5M
0,0,0,26,2026-07-20 00:30:00,PT5M
0,0,0,26,2026-07-20 00:35:00,PT5M
0,0,0,26,2026-07-20 00:40:00,PT5M
0,0,0,26,2026-07-20 00:45:00,PT5M
0,0,0,26,2026-07-20 00:50:00,PT5M
0,0,0,26,2026-07-20 00:55:00,PT5M
0,0,0,26,2026-07-20 01:00:00,PT5M
0,0,0,26,2026-07-20 01:05:00,PT5M
0,0,0,26,2026-07-20 01:10:00,PT5M
0,0,0,26,2026-07-20 01:15:00,PT5M
0,0,0,26,2026-07-20 01:20:00,PT5M
0,0,0,26,2026-07-20 01:25:00,PT5M
0,0,0,26,2026-07-20 01:30:00,PT5M
0,0,0,26,2026-07-20 01:35:00,PT5M
0,0,0,26,2026-07-20 01:40:00,PT5M
0,0,0,26,2026-07-20 01:45:00,PT5M
0,0,0,26,2026-07-20 01:50:00,PT5M
0,0,0,26,2026-07-20 01:55:00,PT5M
0,0,0,26,2026-07-20 02:00:00,PT5M
0,0,0,26,2026-07-20 02:05:00,PT5M
0,0,0,26,2026-07-20 02:10:00,PT5M
0,0,0,26,2026-07-20 02:15:00,PT5M
0,0,0,26,2026-07-20 02:20:00,PT5M
0,0,0,26,2026-07-20 02:25:00,PT5M
0,0,0,26,2026-07-20 02:30:00,PT5M
0,0,0,26,2026-07-20 02:35:00,PT5M
0,0,0,26,2026-07-20 02:40:00,PT5M
0,0,0,26,2026-07-20 02:45:00,PT5M
0,0,0,26,2026-07-20 02:50:00,PT5M
0,0,0,26,2026-07-20 02:55:00,PT5M
0,0,0,26,2026-07-20 03:00:00,PT5M
0,0,0,26,2026-07-20 03:05:00,PT5M
0,0,0,26,2026-07-20 03:10:00,PT5M
0,0,0,26,2026-07-20 03:15:00,PT5M
0,0,0,26,2026-07-20 03:20:00,PT5M
0,0,0,26,2026-07-20 03:25:00,PT5M
0,0,0,26,2026-07-20 03:30:00,PT5M
0,0,0,26,2026-07-20 03:35:00,PT5M
0,0,0,26,2026-07-20 03:40:00,PT5M
0,0,0,26,2026-07-20 03:45:00,PT5M
0,0,0,26,2026-07-20 03:50:00,PT5M
0,0,0,26,2026-07-20 03:55:00,PT5M
0,0,0,26,2026-07-20 04:00:00,PT5M
0,0,0,26,2026-07-20 04:05:00,PT5M
0,0,0,26,2026-07-20 04:10:00,PT5M
0,0,0,26,2026-07-20 04:15:00,PT5M
0,0,0,26,2026-07-20 04:20:00,PT5M
0,0,0,26,2026-07-20 04:25:00,PT5M
0,0,0,26,2026-07-20 04:30:00,PT5M
0,0,0,26,2026-07-20 04:35:00,PT5M
0,0,0,26,2026-07-20 04:40:00,PT5M
0,0,0,26,2026-07-20 04:45:00,PT5M
0,0,0,26,2026-07-20 04:50:00,PT5M
0,0,0,26,2026-07-20 04:55:00,PT5M
0,0,0,26,2026-07-20 05:00:00,PT5M
0,0,0,26,2026-07-20 05:05:00,PT5M
0,0,0,26,2026-07-20 05:10:00,PT5M
0,0,0,26,2026-07-20 05:15:00,PT5M
0,0,0,26,2026-07-20 05:20:00,PT5M
0,0,0,26,2026-07-20 05:25:00,PT5M
0,0,0,26,2026-07-20 05:30:00,PT5M
0,0,0,26,2026-07-20 05:35:00,PT5M
0,0,0,26,2026-07-20 05:40:00,PT5M
0,0,0,26,2026-07-20 05:45:00,PT5M
0,0,0,26,2026-07-20 05:50:00,PT5M
0,0,0,26,2026-07-20 05:55:00,PT5M
0,0,0,26,2026-07-20 06:00:00,PT5M
0,0,0,26,2026-07-20 06:05:00,PT5M
1,0,1,26,2026-07-20 06:10:00,PT5M
4,0,4,26,2026-07-20 06:15:00,PT5M
8,0,8,26,2026-07-20 06:20:00,PT5M
13,0,13,26,2026-07-20 06:25:00,PT5M
19,0,19,26,2026-07-20 06:30:00,PT5M
25,0,25,26,2026-07-20 06:35:00,PT5M
32,0,32,26,2026-07-20 06:40:00,PT5M
40,0,40,26,2026-07-20 06:45:00,PT5M
49,0,49,26,2026-07-20 06:50:00,PT5M
60,0,60,26,2026-07-20 06:55:00,PT5M
71,0,71,26,2026-07-20 07:00:00,PT5M
82,0,82,26,2026-07-20 07:05:00,PT5M
95,0,95,26,2026-07-20 07:10:00,PT5M
108,0,108,27,2026-07-20 07:15:00,PT5M
121,0,121,27,2026-07-20 07:20:00,PT5M
134,10,131,27,2026-07-20 07:25:00,PT5M
148,25,140,27,2026-07-20 07:30:00,PT5M
162,40,149,27,2026-07-20 07:35:00,PT5M
177,56,157,27,2026-07-20 07:40:00,PT5M
192,72,165,27,2026-07-20 07:45:00,PT5M
208,88,173,27,2026-07-20 07:50:00,PT5M
224,104,180,27,2026-07-20 07:55:00,PT5M
240,121,187,27,2026-07-20 08:00:00,PT5M
257,139,194,27,2026-07-20 08:05:00,PT5M
274,157,200,27,2026-07-20 08:10:00,PT5M
292,176,205,27,2026-07-20 08:15:00,PT5M
309,195,210,27,2026-07-20 08:20:00,PT5M
327,214,215,27,2026-07-20 08:25:00,PT5M
346,234,219,27,2026-07-20 08:30:00,PT5M
362,248,223,27,2026-07-20 08:35:00,PT5M
377,256,229,27,2026-07-20 08:40:00,PT5M
391,264,234,27,2026-07-20 08:45:00,PT5M
405,272,239,27,2026-07-20 08:50:00,PT5M
419,279,244,27,2026-07-20 08:55:00,PT5M
433,286,249,27,2026-07-20 09:00:00,PT5M
446,293,254,27,2026-07-20 09:05:00,PT5M
460,299,259,27,2026-07-20 09:10:00,PT5M
473,305,263,27,2026-07-20 09:15:00,PT5M
486,311,268,27,2026-07-20 09:20:00,PT5M
499,317,272,27,2026-07-20 09:25:00,PT5M
512,324,276,27,2026-07-20 09:30:00,PT5M
525,331,279,27,2026-07-20 09:35:00,PT5M
537,337,283,27,2026-07-20 09:40:00,PT5M
550,343,286,27,2026-07-20 09:45:00,PT5M
562,349,289,27,2026-07-20 09:50:00,PT5M
574,356,292,27,2026-07-20 09:55:00,PT5M
585,362,295,27,2026-07-20 10:00:00,PT5M
597,367,297,27,2026-07-20 10:05:00,PT5M
608,373,300,27,2026-07-20 10:10:00,PT5M
618,378,302,27,2026-07-20 10:15:00,PT5M
628,382,304,27,2026-07-20 10:20:00,PT5M
638,387,306,28,2026-07-20 10:25:00,PT5M
648,392,308,28,2026-07-20 10:30:00,PT5M
657,396,310,28,2026-07-20 10:35:00,PT5M
666,401,312,28,2026-07-20 10:40:00,PT5M
675,405,313,28,2026-07-20 10:45:00,PT5M
683,409,315,28,2026-07-20 10:50:00,PT5M
691,413,316,28,2026-07-20 10:55:00,PT5M
699,417,317,28,2026-07-20 11:00:00,PT5M
706,421,318,28,2026-07-20 11:05:00,PT5M
713,425,319,28,2026-07-20 11:10:00,PT5M
720,429,319,28,2026-07-20 11:15:00,PT5M
726,432,320,28,2026-07-20 11:20:00,PT5M
732,436,320,28,2026-07-20 11:25:00,PT5M
737,439,320,28,2026-07-20 11:30:00,PT5M
741,441,321,28,2026-07-20 11:35:00,PT5M
745,443,322,28,2026-07-20 11:40:00,PT5M
748,444,322,28,2026-07-20 11:45:00,PT5M
751,445,323,28,2026-07-20 11:50:00,PT5M
753,445,323,28,2026-07-20 11:55:00,PT5M
755,446,324,28,2026-07-20 12:00:00,PT5M
757,447,324,28,2026-07-20 12:05:00,PT5M
758,448,324,28,2026-07-20 12:10:00,PT5M
759,449,324,28,2026-07-20 12:15:00,PT5M
759,449,323,28,2026-07-20 12:20:00,PT5M
759,450,323,28,2026-07-20 12:25:00,PT5M
758,450,322,28,2026-07-20 12:30:00,PT5M
758,451,321,28,2026-07-20 12:35:00,PT5M
757,453,320,28,2026-07-20 12:40:00,PT5M
757,455,318,28,2026-07-20 12:45:00,PT5M
755,457,316,28,2026-07-20 12:50:00,PT5M
754,458,314,28,2026-07-20 12:55:00,PT5M
751,460,312,28,2026-07-20 13:00:00,PT5M
749,461,310,28,2026-07-20 13:05:00,PT5M
746,461,308,28,2026-07-20 13:10:00,PT5M
742,462,307,28,2026-07-20 13:15:00,PT5M
738,462,305,28,2026-07-20 13:20:00,PT5M
734,462,302,28,2026-07-20 13:25:00,PT5M
729,462,300,28,2026-07-20 13:30:00,PT5M
723,462,298,28,2026-07-20 13:35:00,PT5M
718,462,296,28,2026-07-20 13:40:00,PT5M
712,462,293,28,2026-07-20 13:45:00,PT5M
705,462,291,28,2026-07-20 13:50:00,PT5M
699,461,288,28,2026-07-20 13:55:00,PT5M
691,461,285,28,2026-07-20 14:00:00,PT5M
684,460,282,28,2026-07-20 14:05:00,PT5M
676,458,280,28,2026-07-20 14:10:00,PT5M
667,457,277,28,2026-07-20 14:15:00,PT5M
658,455,274,28,2026-07-20 14:20:00,PT5M
649,453,271,28,2026-07-20 14:25:00,PT5M
639,451,268,28,2026-07-20 14:30:00,PT5M
629,448,265,28,2026-07-20 14:35:00,PT5M
619,445,263,28,2026-07-20 14:40:00,PT5M
608,441,260,28,2026-07-20 14:45:00,PT5M
596,437,256,28,2026-07-20 14:50:00,PT5M
585,434,253,27,2026-07-20 14:55:00,PT5M
573,429,250,27,2026-07-20 15:00:00,PT5M
561,426,246,27,2026-07-20 15:05:00,PT5M
548,423,242,27,2026-07-20 15:10:00,PT5M
536,419,238,27,2026-07-20 15:15:00,PT5M
524,417,233,27,2026-07-20 15:20:00,PT5M
511,414,228,27,2026-07-20 15:25:00,PT5M
498,412,223,27,2026-07-20 15:30:00,PT5M
485,408,219,27,2026-07-20 15:35:00,PT5M
471,403,214,27,2026-07-20 15:40:00,PT5M
457,398,210,27,2026-07-20 15:45:00,PT5M
442,392,205,27,2026-07-20 15:50:00,PT5M
428,386,200,27,2026-07-20 15:55:00,PT5M
413,380,195,27,2026-07-20 16:00:00,PT5M
398,372,191,27,2026-07-20 16:05:00,PT5M
382,363,186,27,2026-07-20 16:10:00,PT5M
366,352,182,27,2026-07-20 16:15:00,PT5M
350,342,177,27,2026-07-20 16:20:00,PT5M
334,331,173,27,2026-07-20 16:25:00,PT5M
317,319,168,27,2026-07-20 16:30:00,PT5M
301,308,162,27,2026-07-20 16:35:00,PT5M
285,297,157,27,2026-07-20 16:40:00,PT5M
269,285,151,27,2026-07-20 16:45:00,PT5M
253,273,145,27,2026-07-20 16:50:00,PT5M
237,261,139,27,2026-07-20 16:55:00,PT5M
221,247,133,27,2026-07-20 17:00:00,PT5M
205,233,126,27,2026-07-20 17:05:00,PT5M
189,219,119,27,2026-07-20 17:10:00,PT5M
174,203,113,27,2026-07-20 17:15:00,PT5M
158,187,106,27,2026-07-20 17:20:00,PT5M
143,169,98,27,2026-07-20 17:25:00,PT5M
127,145,92,27,2026-07-20 17:30:00,PT5M
111,119,85,27,2026-07-20 17:35:00,PT5M
96,93,78,27,2026-07-20 17:40:00,PT5M
82,67,70,27,2026-07-20 17:45:00,PT5M
69,41,62,27,2026-07-20 17:50:00,PT5M
56,16,54,27,2026-07-20 17:55:00,PT5M
45,0,45,27,2026-07-20 18:00:00,PT5M
35,0,35,27,2026-07-20 18:05:00,PT5M
26,0,26,27,2026-07-20 18:10:00,PT5M
18,0,18,27,2026-07-20 18:15:00,PT5M
11,0,11,27,2026-07-20 18:20:00,PT5M
5,0,5,27,2026-07-20 18:25:00,PT5M
0,0,0,27,2026-07-20 18:30:00,PT5M
0,0,0,27,2026-07-20 18:35:00,PT5M
0,0,0,27,2026-07-20 18:40:00,PT5M
0,0,0,27,2026-07-20 18:45:00,PT5M
0,0,0,27,2026-07-20 18:50:00,PT5M
0,0,0,27,2026-07-20 18:55:00,PT5M
0,0,0,27,2026-07-20 19:00:00,PT5M
0,0,0,27,2026-07-20 19:05:00,PT5M
0,0,0,27,2026-07-20 19:10:00,PT5M
0,0,0,27,2026-07-20 19:15:00,PT5M
0,0,0,27,2026-07-20 19:20:00,PT5M
0,0,0,26,2026-07-20 19:25:00,PT5M
0,0,0,26,2026-07-20 19:30:00,PT5M
0,0,0,26,2026-07-20 19:35:00,PT5M
0,0,0,26,2026-07-20 19:40:00,PT5M
0,0,0,26,2026-07-20 19:45:00,PT5M
0,0,0,26,2026-07-20 19:50:00,PT5M
0,0,0,26,2026-07-20 19:55:00,PT5M
0,0,0,26,2026-07-20 20:00:00,PT5M
0,0,0,26,2026-07-20 20:05:00,PT5M
0,0,0,26,2026-07-20 20:10:00,PT5M
0,0,0,26,2026-07-20 20:15:00,PT5M
0,0,0,26,2026-07-20 20:20:00,PT5M
0,0,0,26,2026-07-20 20:25:00,PT5M
0,0,0,26,2026-07-20 20:30:00,PT5M
0,0,0,26,2026-07-20 20:35:00,PT5M
0,0,0,26,2026-07-20 20:40:00,PT5M
